CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 1377.683594 1673871889.6010
MEM 1377.683594 1673871889.7013
MEM 1377.683594 1673871889.8016
MEM 1377.683594 1673871889.9019
MEM 1377.683594 1673871890.0022
MEM 1377.683594 1673871890.1025
MEM 1377.683594 1673871890.2028
MEM 1377.683594 1673871890.3031
MEM 1377.683594 1673871890.4034
MEM 1377.683594 1673871890.5037
MEM 1377.683594 1673871890.6040
MEM 1377.683594 1673871890.7043
MEM 1377.941406 1673871890.8046
MEM 1352.359375 1673871890.9049
MEM 1392.320312 1673871891.0052
MEM 1392.320312 1673871891.1055
MEM 1392.320312 1673871891.2058
MEM 1392.320312 1673871891.3061
MEM 1392.320312 1673871891.4064
MEM 1392.320312 1673871891.5067
MEM 1392.320312 1673871891.6070
MEM 1392.320312 1673871891.7074
MEM 1392.320312 1673871891.8077
MEM 1392.320312 1673871891.9080
MEM 1392.320312 1673871892.0083
MEM 1392.320312 1673871892.1086
MEM 1392.320312 1673871892.2089
MEM 1394.382812 1673871892.3092
MEM 1394.382812 1673871892.4095
MEM 1394.382812 1673871892.5098
MEM 1394.382812 1673871892.6101
MEM 1394.382812 1673871892.7104
MEM 1394.382812 1673871892.8107
MEM 1394.382812 1673871892.9110
MEM 1394.382812 1673871893.0113
MEM 1394.382812 1673871893.1116
MEM 1438.468750 1673871893.2119
MEM 1438.468750 1673871893.3122
MEM 1438.468750 1673871893.4124
MEM 1438.468750 1673871893.5127
MEM 1394.511719 1673871893.6130
MEM 1201.917969 1673871893.7132
MEM 1201.917969 1673871893.8134
MEM 1201.917969 1673871893.9136
MEM 1201.917969 1673871894.0137
MEM 1201.812500 1673871894.1140
MEM 1245.636719 1673871894.2143
MEM 1262.394531 1673871894.3146
MEM 1389.753906 1673871894.4149
MEM 1389.753906 1673871894.5152
MEM 1389.753906 1673871894.6155
MEM 1389.753906 1673871894.7158
MEM 1389.753906 1673871894.8161
MEM 1389.753906 1673871894.9164
MEM 1389.753906 1673871895.0167
MEM 1389.753906 1673871895.1170
MEM 1389.753906 1673871895.2173
MEM 1389.753906 1673871895.3176
MEM 1389.753906 1673871895.4179
MEM 1389.753906 1673871895.5182
MEM 1389.753906 1673871895.6185
MEM 1389.753906 1673871895.7187
MEM 1303.632812 1673871895.8190
MEM 1415.007812 1673871895.9193
MEM 1415.007812 1673871896.0196
MEM 1415.007812 1673871896.1199
MEM 1415.007812 1673871896.2202
MEM 1415.007812 1673871896.3205
MEM 1415.007812 1673871896.4208
MEM 1415.007812 1673871896.5210
MEM 1415.007812 1673871896.6213
MEM 1415.007812 1673871896.7216
MEM 1415.007812 1673871896.8219
MEM 1415.007812 1673871896.9222
MEM 1415.007812 1673871897.0225
MEM 1415.007812 1673871897.1228
MEM 1415.007812 1673871897.2231
MEM 1417.070312 1673871897.3234
MEM 1417.070312 1673871897.4237
MEM 1417.070312 1673871897.5240
MEM 1417.070312 1673871897.6244
MEM 1417.070312 1673871897.7247
MEM 1417.070312 1673871897.8249
MEM 1417.070312 1673871897.9251
MEM 1417.070312 1673871898.0254
MEM 1417.070312 1673871898.1257
MEM 1417.070312 1673871898.2260
MEM 1461.156250 1673871898.3263
MEM 1461.156250 1673871898.4267
MEM 1461.156250 1673871898.5270
MEM 1461.156250 1673871898.6273
MEM 1379.507812 1673871898.7276
MEM 1262.820312 1673871898.8278
MEM 1262.820312 1673871898.9280
MEM 1262.820312 1673871899.0283
MEM 1262.820312 1673871899.1285
MEM 1262.820312 1673871899.2288
MEM 1262.820312 1673871899.3291
MEM 1365.152344 1673871899.4294
MEM 1406.660156 1673871899.5297
MEM 1406.660156 1673871899.6300
MEM 1406.660156 1673871899.7303
MEM 1406.660156 1673871899.8309
MEM 1406.660156 1673871899.9312
MEM 1406.660156 1673871900.0315
MEM 1406.660156 1673871900.1318
MEM 1406.660156 1673871900.2321
MEM 1406.660156 1673871900.3324
MEM 1406.660156 1673871900.4327
MEM 1406.660156 1673871900.5330
MEM 1406.660156 1673871900.6333
MEM 1406.660156 1673871900.7336
MEM 1406.660156 1673871900.8339
MEM 1341.687500 1673871900.9342
MEM 1434.757812 1673871901.0344
MEM 1434.757812 1673871901.1347
MEM 1434.757812 1673871901.2350
MEM 1434.757812 1673871901.3353
MEM 1434.757812 1673871901.4355
MEM 1434.757812 1673871901.5358
MEM 1434.757812 1673871901.6361
MEM 1434.757812 1673871901.7364
MEM 1434.757812 1673871901.8367
MEM 1434.757812 1673871901.9369
MEM 1434.757812 1673871902.0372
MEM 1434.757812 1673871902.1375
MEM 1434.757812 1673871902.2378
MEM 1434.757812 1673871902.3381
MEM 1434.757812 1673871902.4384
MEM 1436.562500 1673871902.5387
MEM 1436.562500 1673871902.6390
MEM 1436.562500 1673871902.7393
MEM 1436.562500 1673871902.8396
MEM 1436.562500 1673871902.9399
MEM 1436.562500 1673871903.0402
MEM 1436.562500 1673871903.1405
MEM 1436.562500 1673871903.2408
MEM 1436.562500 1673871903.3411
MEM 1480.648438 1673871903.4414
MEM 1480.648438 1673871903.5418
MEM 1480.648438 1673871903.6420
MEM 1480.648438 1673871903.7422
MEM 1436.820312 1673871903.8425
MEM 1236.675781 1673871903.9427
MEM 1236.675781 1673871904.0429
MEM 1236.675781 1673871904.1431
MEM 1236.675781 1673871904.2434
MEM 1272.507812 1673871904.3436
MEM 1280.500000 1673871904.4439
MEM 1330.773438 1673871904.5442
MEM 1424.617188 1673871904.6445
MEM 1424.617188 1673871904.7448
MEM 1424.617188 1673871904.8451
MEM 1424.617188 1673871904.9454
MEM 1424.617188 1673871905.0457
MEM 1424.617188 1673871905.1460
MEM 1424.617188 1673871905.2463
MEM 1424.617188 1673871905.3466
MEM 1424.617188 1673871905.4469
MEM 1424.617188 1673871905.5472
MEM 1424.617188 1673871905.6476
MEM 1424.617188 1673871905.7479
MEM 1424.617188 1673871905.8482
MEM 1424.617188 1673871905.9484
MEM 1352.101562 1673871906.0487
MEM 1462.187500 1673871906.1490
MEM 1462.187500 1673871906.2493
MEM 1462.187500 1673871906.3496
MEM 1462.187500 1673871906.4499
MEM 1462.187500 1673871906.5502
MEM 1462.187500 1673871906.6505
MEM 1462.187500 1673871906.7508
MEM 1462.187500 1673871906.8511
MEM 1462.187500 1673871906.9514
MEM 1462.187500 1673871907.0517
MEM 1462.187500 1673871907.1520
MEM 1462.187500 1673871907.2523
MEM 1462.187500 1673871907.3526
MEM 1462.187500 1673871907.4529
MEM 1462.187500 1673871907.5532
MEM 1464.250000 1673871907.6535
MEM 1464.250000 1673871907.7538
MEM 1464.250000 1673871907.8541
MEM 1464.250000 1673871907.9544
MEM 1464.250000 1673871908.0548
MEM 1464.250000 1673871908.1551
MEM 1464.250000 1673871908.2554
MEM 1464.250000 1673871908.3556
MEM 1464.250000 1673871908.4560
MEM 1508.332031 1673871908.5562
MEM 1508.332031 1673871908.6565
MEM 1508.332031 1673871908.7567
MEM 1508.332031 1673871908.8570
MEM 1464.468750 1673871908.9572
MEM 1303.589844 1673871909.0574
MEM 1303.589844 1673871909.1577
MEM 1303.589844 1673871909.2578
MEM 1303.589844 1673871909.3580
MEM 1303.589844 1673871909.4582
MEM 1303.589844 1673871909.5585
MEM 1310.546875 1673871909.6588
MEM 1447.445312 1673871909.7590
MEM 1447.445312 1673871909.8593
MEM 1447.445312 1673871909.9596
MEM 1447.445312 1673871910.0599
MEM 1447.445312 1673871910.1602
MEM 1447.445312 1673871910.2605
MEM 1447.445312 1673871910.3608
MEM 1447.445312 1673871910.4611
MEM 1447.445312 1673871910.5614
MEM 1447.445312 1673871910.6617
MEM 1447.445312 1673871910.7620
MEM 1447.445312 1673871910.8623
MEM 1447.445312 1673871910.9626
MEM 1447.445312 1673871911.0629
MEM 1337.851562 1673871911.1632
MEM 1490.476562 1673871911.2635
MEM 1490.476562 1673871911.3638
MEM 1490.476562 1673871911.4641
MEM 1490.476562 1673871911.5644
MEM 1490.476562 1673871911.6647
MEM 1490.476562 1673871911.7649
MEM 1490.476562 1673871911.8652
MEM 1490.476562 1673871911.9655
MEM 1490.476562 1673871912.0658
MEM 1490.476562 1673871912.1661
MEM 1490.476562 1673871912.2664
MEM 1490.476562 1673871912.3667
MEM 1490.476562 1673871912.4670
MEM 1490.476562 1673871912.5673
MEM 1490.476562 1673871912.6676
MEM 1492.539062 1673871912.7679
MEM 1492.539062 1673871912.8682
MEM 1492.539062 1673871912.9685
MEM 1492.539062 1673871913.0688
MEM 1492.539062 1673871913.1691
MEM 1492.539062 1673871913.2694
MEM 1492.539062 1673871913.3697
MEM 1492.539062 1673871913.4700
MEM 1492.539062 1673871913.5703
MEM 1492.539062 1673871913.6706
MEM 1531.468750 1673871913.7710
MEM 1536.625000 1673871913.8712
MEM 1536.625000 1673871913.9714
MEM 1536.625000 1673871914.0717
MEM 1492.660156 1673871914.1719
MEM 1283.480469 1673871914.2721
MEM 1283.480469 1673871914.3724
MEM 1283.480469 1673871914.4726
MEM 1283.480469 1673871914.5728
MEM 1283.480469 1673871914.6730
MEM 1327.296875 1673871914.7733
MEM 1350.242188 1673871914.8736
MEM 1471.414062 1673871914.9739
MEM 1471.414062 1673871915.0742
MEM 1471.414062 1673871915.1745
MEM 1471.414062 1673871915.2748
MEM 1471.414062 1673871915.3750
MEM 1471.414062 1673871915.4753
MEM 1471.414062 1673871915.5756
MEM 1471.414062 1673871915.6759
MEM 1471.414062 1673871915.7762
MEM 1471.414062 1673871915.8765
MEM 1471.414062 1673871915.9768
MEM 1471.414062 1673871916.0771
MEM 1471.414062 1673871916.1774
MEM 1471.414062 1673871916.2776
MEM 1360.250000 1673871916.3779
MEM 1523.703125 1673871916.4782
MEM 1523.703125 1673871916.5786
MEM 1523.703125 1673871916.6789
MEM 1523.703125 1673871916.7792
MEM 1523.703125 1673871916.8795
MEM 1523.703125 1673871916.9798
MEM 1523.703125 1673871917.0801
MEM 1523.703125 1673871917.1804
MEM 1523.703125 1673871917.2807
MEM 1523.703125 1673871917.3810
MEM 1523.703125 1673871917.4813
MEM 1523.703125 1673871917.5816
MEM 1523.703125 1673871917.6819
MEM 1523.703125 1673871917.7822
MEM 1523.703125 1673871917.8825
MEM 1523.703125 1673871917.9828
MEM 1525.507812 1673871918.0831
MEM 1525.507812 1673871918.1833
MEM 1525.507812 1673871918.2836
MEM 1525.507812 1673871918.3839
MEM 1525.507812 1673871918.4842
MEM 1525.507812 1673871918.5845
MEM 1525.507812 1673871918.6848
MEM 1525.507812 1673871918.7851
MEM 1525.507812 1673871918.8855
MEM 1525.507812 1673871918.9858
MEM 1569.593750 1673871919.0861
MEM 1569.593750 1673871919.1863
MEM 1569.593750 1673871919.2865
MEM 1569.593750 1673871919.3868
MEM 1525.769531 1673871919.4871
MEM 1355.707031 1673871919.5873
MEM 1355.707031 1673871919.6876
MEM 1355.707031 1673871919.7877
MEM 1355.707031 1673871919.8879
MEM 1355.707031 1673871919.9882
MEM 1355.707031 1673871920.0885
MEM 1389.203125 1673871920.1888
MEM 1499.546875 1673871920.2891
MEM 1499.546875 1673871920.3893
MEM 1499.546875 1673871920.4896
MEM 1499.546875 1673871920.5899
MEM 1499.546875 1673871920.6902
MEM 1499.546875 1673871920.7905
MEM 1499.546875 1673871920.8908
MEM 1499.546875 1673871920.9911
MEM 1499.546875 1673871921.0914
MEM 1499.546875 1673871921.1917
MEM 1499.546875 1673871921.2919
MEM 1499.546875 1673871921.3922
MEM 1499.546875 1673871921.4925
MEM 1499.546875 1673871921.5927
MEM 1400.746094 1673871921.6930
MEM 1560.847656 1673871921.7933
MEM 1560.847656 1673871921.8936
MEM 1560.847656 1673871921.9939
MEM 1560.847656 1673871922.0942
MEM 1560.847656 1673871922.1945
MEM 1560.847656 1673871922.2948
MEM 1560.847656 1673871922.3951
MEM 1560.847656 1673871922.4954
MEM 1560.847656 1673871922.5957
MEM 1560.847656 1673871922.6960
MEM 1560.847656 1673871922.7963
MEM 1560.847656 1673871922.8966
MEM 1560.847656 1673871922.9969
MEM 1560.847656 1673871923.0972
MEM 1560.847656 1673871923.1975
MEM 1560.847656 1673871923.2978
MEM 1560.847656 1673871923.3981
MEM 1562.910156 1673871923.4984
MEM 1562.910156 1673871923.5988
MEM 1562.910156 1673871923.6991
MEM 1562.910156 1673871923.7994
MEM 1562.910156 1673871923.8997
MEM 1562.910156 1673871924.0000
MEM 1562.910156 1673871924.1003
MEM 1562.910156 1673871924.2006
MEM 1562.910156 1673871924.3009
MEM 1562.910156 1673871924.4012
MEM 1606.996094 1673871924.5015
MEM 1606.996094 1673871924.6017
MEM 1606.996094 1673871924.7019
MEM 1606.996094 1673871924.8021
MEM 1563.136719 1673871924.9024
MEM 1343.085938 1673871925.0026
MEM 1343.085938 1673871925.1028
MEM 1343.085938 1673871925.2030
MEM 1343.085938 1673871925.3033
MEM 1372.726562 1673871925.4035
MEM 1386.906250 1673871925.5038
MEM 1431.507812 1673871925.6041
MEM 1531.023438 1673871925.7044
MEM 1531.023438 1673871925.8047
MEM 1531.023438 1673871925.9050
MEM 1531.023438 1673871926.0053
MEM 1531.023438 1673871926.1056
MEM 1531.023438 1673871926.2059
MEM 1531.023438 1673871926.3062
MEM 1531.023438 1673871926.4065
MEM 1531.023438 1673871926.5068
MEM 1531.023438 1673871926.6071
MEM 1531.023438 1673871926.7074
MEM 1531.023438 1673871926.8077
MEM 1531.023438 1673871926.9080
MEM 1531.023438 1673871927.0082
MEM 1422.960938 1673871927.1085
MEM 1591.828125 1673871927.2088
MEM 1596.468750 1673871927.3091
MEM 1596.468750 1673871927.4094
MEM 1596.468750 1673871927.5097
MEM 1596.468750 1673871927.6100
MEM 1596.468750 1673871927.7103
MEM 1596.468750 1673871927.8106
MEM 1596.468750 1673871927.9109
MEM 1596.468750 1673871928.0112
MEM 1596.468750 1673871928.1115
MEM 1596.468750 1673871928.2118
MEM 1596.468750 1673871928.3121
MEM 1596.468750 1673871928.4124
MEM 1596.468750 1673871928.5127
MEM 1596.468750 1673871928.6130
MEM 1596.468750 1673871928.7133
MEM 1596.468750 1673871928.8137
MEM 1596.468750 1673871928.9140
MEM 1598.531250 1673871929.0143
MEM 1598.531250 1673871929.1146
MEM 1598.531250 1673871929.2149
MEM 1598.531250 1673871929.3152
MEM 1598.531250 1673871929.4155
MEM 1598.531250 1673871929.5158
MEM 1598.531250 1673871929.6161
MEM 1598.531250 1673871929.7164
MEM 1598.531250 1673871929.8167
MEM 1598.531250 1673871929.9171
MEM 1642.617188 1673871930.0173
MEM 1642.617188 1673871930.1175
MEM 1642.617188 1673871930.2178
MEM 1642.617188 1673871930.3180
MEM 1598.652344 1673871930.4183
MEM 1416.402344 1673871930.5185
MEM 1416.402344 1673871930.6187
MEM 1416.402344 1673871930.7189
MEM 1416.402344 1673871930.8191
MEM 1416.402344 1673871930.9193
MEM 1416.402344 1673871931.0196
MEM 1416.402344 1673871931.1198
MEM 1514.878906 1673871931.2201
MEM 1560.253906 1673871931.3204
MEM 1560.253906 1673871931.4207
MEM 1560.253906 1673871931.5211
MEM 1560.253906 1673871931.6213
MEM 1560.253906 1673871931.7216
MEM 1560.253906 1673871931.8219
MEM 1560.253906 1673871931.9222
MEM 1560.253906 1673871932.0225
MEM 1560.253906 1673871932.1228
MEM 1560.253906 1673871932.2231
MEM 1560.253906 1673871932.3234
MEM 1560.253906 1673871932.4237
MEM 1560.253906 1673871932.5240
MEM 1560.253906 1673871932.6242
MEM 1499.367188 1673871932.7245
MEM 1642.968750 1673871932.8248
MEM 1642.968750 1673871932.9251
MEM 1642.968750 1673871933.0254
MEM 1642.968750 1673871933.1257
MEM 1642.968750 1673871933.2260
MEM 1642.968750 1673871933.3263
MEM 1642.968750 1673871933.4266
MEM 1642.968750 1673871933.5269
MEM 1642.968750 1673871933.6272
MEM 1642.968750 1673871933.7275
MEM 1642.968750 1673871933.8278
MEM 1642.968750 1673871933.9281
MEM 1642.968750 1673871934.0284
MEM 1642.968750 1673871934.1288
MEM 1642.968750 1673871934.2291
MEM 1642.968750 1673871934.3295
MEM 1642.968750 1673871934.4299
MEM 1642.968750 1673871934.5302
MEM 1642.968750 1673871934.6305
MEM 1645.031250 1673871934.7308
MEM 1645.031250 1673871934.8310
MEM 1645.031250 1673871934.9313
MEM 1645.031250 1673871935.0316
MEM 1645.031250 1673871935.1319
MEM 1645.031250 1673871935.2322
MEM 1645.031250 1673871935.3325
MEM 1645.031250 1673871935.4328
MEM 1645.031250 1673871935.5331
MEM 1645.031250 1673871935.6334
MEM 1646.062500 1673871935.7336
MEM 1689.117188 1673871935.8339
MEM 1689.117188 1673871935.9341
MEM 1689.117188 1673871936.0344
MEM 1689.117188 1673871936.1346
MEM 1413.339844 1673871936.2348
MEM 1413.339844 1673871936.3350
MEM 1413.339844 1673871936.4352
MEM 1413.339844 1673871936.5354
MEM 1413.339844 1673871936.6356
MEM 1413.339844 1673871936.7358
MEM 1457.164062 1673871936.8361
MEM 1457.164062 1673871936.9363
MEM 1572.921875 1673871937.0366
MEM 1610.562500 1673871937.1369
MEM 1610.562500 1673871937.2372
MEM 1610.562500 1673871937.3375
MEM 1610.562500 1673871937.4378
MEM 1610.562500 1673871937.5381
MEM 1610.562500 1673871937.6384
MEM 1610.562500 1673871937.7387
MEM 1610.562500 1673871937.8390
MEM 1610.562500 1673871937.9393
MEM 1610.562500 1673871938.0396
MEM 1610.562500 1673871938.1399
MEM 1610.562500 1673871938.2402
MEM 1610.562500 1673871938.3405
MEM 1610.562500 1673871938.4408
MEM 1610.562500 1673871938.5410
MEM 1503.500000 1673871938.6413
MEM 1671.078125 1673871938.7416
MEM 1690.414062 1673871938.8419
MEM 1690.414062 1673871938.9422
MEM 1690.414062 1673871939.0426
MEM 1690.414062 1673871939.1429
MEM 1690.414062 1673871939.2432
MEM 1690.414062 1673871939.3435
MEM 1690.414062 1673871939.4438
MEM 1690.414062 1673871939.5441
MEM 1690.414062 1673871939.6444
MEM 1690.414062 1673871939.7447
MEM 1690.414062 1673871939.8450
MEM 1690.414062 1673871939.9454
MEM 1690.414062 1673871940.0457
MEM 1690.414062 1673871940.1460
MEM 1690.414062 1673871940.2462
MEM 1690.414062 1673871940.3465
MEM 1690.414062 1673871940.4468
MEM 1690.414062 1673871940.5472
MEM 1690.414062 1673871940.6475
MEM 1692.476562 1673871940.7477
MEM 1692.476562 1673871940.8480
MEM 1692.476562 1673871940.9483
MEM 1692.476562 1673871941.0486
MEM 1692.476562 1673871941.1489
MEM 1692.476562 1673871941.2492
MEM 1692.476562 1673871941.3495
MEM 1692.476562 1673871941.4498
MEM 1692.476562 1673871941.5501
MEM 1692.476562 1673871941.6504
MEM 1692.476562 1673871941.7507
MEM 1735.015625 1673871941.8510
MEM 1736.562500 1673871941.9513
MEM 1736.562500 1673871942.0515
MEM 1736.562500 1673871942.1517
MEM 1692.613281 1673871942.2520
MEM 1495.042969 1673871942.3522
MEM 1495.042969 1673871942.4524
MEM 1495.042969 1673871942.5526
MEM 1495.042969 1673871942.6528
MEM 1495.042969 1673871942.7529
MEM 1495.042969 1673871942.8532
MEM 1495.042969 1673871942.9534
MEM 1495.042969 1673871943.0537
MEM 1651.527344 1673871943.1540
MEM 1652.558594 1673871943.2543
MEM 1652.558594 1673871943.3546
MEM 1652.558594 1673871943.4549
MEM 1652.558594 1673871943.5552
MEM 1652.558594 1673871943.6555
MEM 1652.558594 1673871943.7558
MEM 1652.558594 1673871943.8561
MEM 1652.558594 1673871943.9563
MEM 1652.558594 1673871944.0566
MEM 1652.558594 1673871944.1569
MEM 1652.558594 1673871944.2572
MEM 1652.558594 1673871944.3575
MEM 1652.558594 1673871944.4578
MEM 1652.558594 1673871944.5581
MEM 1652.558594 1673871944.6584
MEM 1495.089844 1673871944.7587
MEM 1653.898438 1673871944.8590
MEM 1692.828125 1673871944.9593
MEM 1692.828125 1673871945.0596
MEM 1692.828125 1673871945.1599
MEM 1692.828125 1673871945.2602
MEM 1692.828125 1673871945.3605
MEM 1692.828125 1673871945.4608
MEM 1692.828125 1673871945.5611
MEM 1692.828125 1673871945.6614
MEM 1692.828125 1673871945.7617
MEM 1692.828125 1673871945.8620
MEM 1692.828125 1673871945.9623
MEM 1692.828125 1673871946.0626
MEM 1692.828125 1673871946.1629
MEM 1692.828125 1673871946.2632
MEM 1692.828125 1673871946.3635
MEM 1692.828125 1673871946.4638
MEM 1692.828125 1673871946.5641
MEM 1692.828125 1673871946.6644
MEM 1692.828125 1673871946.7647
MEM 1694.375000 1673871946.8650
MEM 1694.375000 1673871946.9653
MEM 1694.375000 1673871947.0656
MEM 1694.375000 1673871947.1659
MEM 1694.375000 1673871947.2662
MEM 1694.375000 1673871947.3665
MEM 1694.375000 1673871947.4668
MEM 1694.375000 1673871947.5671
MEM 1694.375000 1673871947.6674
MEM 1694.375000 1673871947.7677
MEM 1694.375000 1673871947.8680
MEM 1737.945312 1673871947.9683
MEM 1737.945312 1673871948.0685
MEM 1737.945312 1673871948.1688
MEM 1737.945312 1673871948.2690
MEM 1694.132812 1673871948.3693
MEM 1447.894531 1673871948.4696
MEM 1447.894531 1673871948.5698
MEM 1447.894531 1673871948.6700
MEM 1447.894531 1673871948.7701
MEM 1447.894531 1673871948.8704
MEM 1491.718750 1673871948.9706
MEM 1491.718750 1673871949.0709
MEM 1549.984375 1673871949.1712
MEM 1646.406250 1673871949.2715
MEM 1646.406250 1673871949.3718
MEM 1646.406250 1673871949.4721
MEM 1646.406250 1673871949.5724
MEM 1646.406250 1673871949.6727
MEM 1646.406250 1673871949.7730
MEM 1646.406250 1673871949.8733
MEM 1646.406250 1673871949.9737
MEM 1646.406250 1673871950.0740
MEM 1646.406250 1673871950.1743
MEM 1646.406250 1673871950.2746
MEM 1646.406250 1673871950.3749
MEM 1646.406250 1673871950.4752
MEM 1646.406250 1673871950.5755
MEM 1646.406250 1673871950.6758
MEM 1570.757812 1673871950.7760
MEM 1608.371094 1673871950.8763
MEM 1682.878906 1673871950.9766
MEM 1682.878906 1673871951.0770
MEM 1682.878906 1673871951.1773
MEM 1682.878906 1673871951.2776
MEM 1682.878906 1673871951.3779
MEM 1682.878906 1673871951.4782
MEM 1682.878906 1673871951.5784
MEM 1682.878906 1673871951.6787
MEM 1682.878906 1673871951.7790
MEM 1682.878906 1673871951.8793
MEM 1682.878906 1673871951.9797
MEM 1682.878906 1673871952.0799
MEM 1682.878906 1673871952.1802
MEM 1682.878906 1673871952.2805
MEM 1682.878906 1673871952.3808
MEM 1682.878906 1673871952.4810
MEM 1682.878906 1673871952.5814
MEM 1682.878906 1673871952.6817
MEM 1682.878906 1673871952.7819
MEM 1682.878906 1673871952.8821
